obs_id,species_key,scientific_name,common_name,photo_id,url,license,date_observed,latitude,longitude,quality_grade,num_agreements,source,local_path,status
334931678,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,608344317,https://inaturalist-open-data.s3.amazonaws.com/photos/608344317/medium.jpg,cc-by-nc,2025-12-30,-37.6852321,145.5079792,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_334931678_608344317.jpg,already_exists
334884472,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,608246514,https://inaturalist-open-data.s3.amazonaws.com/photos/608246514/medium.jpg,cc-by-nc,2026-01-15,-36.3786866667,143.6256866667,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_334884472_608246514.jpg,already_exists
334874697,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,608227883,https://inaturalist-open-data.s3.amazonaws.com/photos/608227883/medium.jpg,cc-by,2026-01-16,-27.5471487333,152.7963025278,research,4,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_334874697_608227883.jpg,already_exists
334823401,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,608120877,https://inaturalist-open-data.s3.amazonaws.com/photos/608120877/medium.jpg,cc-by-nc,2026-01-15,-31.725221,115.756283,research,3,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_334823401_608120877.jpg,already_exists
334792771,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,608057163,https://inaturalist-open-data.s3.amazonaws.com/photos/608057163/medium.jpg,cc-by-nc,2026-01-06,-38.0870114511,144.0547355675,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_334792771_608057163.jpg,already_exists
334778201,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,608027027,https://static.inaturalist.org/photos/608027027/medium.jpg,,2026-01-14,-35.632879008,150.0268832678,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_334778201_608027027.jpg,already_exists
334721543,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,607914648,https://static.inaturalist.org/photos/607914648/medium.jpg,,2025-12-19,-33.5360397847,115.0170304273,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_334721543_607914648.jpg,already_exists
334688229,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,607844156,https://inaturalist-open-data.s3.amazonaws.com/photos/607844156/medium.jpg,cc-by-nc,2025-08-06,-32.0133490662,116.0328054874,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_334688229_607844156.jpg,already_exists
334687299,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,607843830,https://inaturalist-open-data.s3.amazonaws.com/photos/607843830/medium.jpg,cc-by-nc,2026-01-13,-32.9868779668,151.7427558151,research,1,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_334687299_607843830.jpg,already_exists
334592670,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,607654846,https://inaturalist-open-data.s3.amazonaws.com/photos/607654846/medium.jpg,cc-by-nc,2026-01-06,-25.1144012229,152.5681587693,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_334592670_607654846.jpg,already_exists
334470467,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,607406352,https://inaturalist-open-data.s3.amazonaws.com/photos/607406352/medium.jpg,cc-by-nc,2026-01-12,-32.0364805,116.1309195,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_334470467_607406352.jpg,already_exists
334466933,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,607399643,https://inaturalist-open-data.s3.amazonaws.com/photos/607399643/medium.jpg,cc-by-nc,2025-10-20,-33.0997267749,151.4697415914,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_334466933_607399643.jpg,already_exists
334463812,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,607393187,https://inaturalist-open-data.s3.amazonaws.com/photos/607393187/medium.jpg,cc-by-nc,2026-01-12,-35.1402929979,138.5015894719,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_334463812_607393187.jpg,already_exists
334458708,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,607382784,https://static.inaturalist.org/photos/607382784/medium.jpg,,2026-01-12,-37.5781111111,143.8846,research,1,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_334458708_607382784.jpg,already_exists
334165048,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,606784394,https://inaturalist-open-data.s3.amazonaws.com/photos/606784394/medium.jpg,cc-by-nc,2026-01-10,-31.4476357968,115.516907205,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_334165048_606784394.jpg,already_exists
334157306,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,606766790,https://inaturalist-open-data.s3.amazonaws.com/photos/606766790/medium.jpg,cc-by-nc,2026-01-09,-32.4719009399,115.7733764648,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_334157306_606766790.jpg,already_exists
334060432,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,606571321,https://inaturalist-open-data.s3.amazonaws.com/photos/606571321/medium.jpg,cc-by-nc,2026-01-09,-32.4718383333,115.7734916667,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_334060432_606571321.jpg,already_exists
334032414,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,606513242,https://inaturalist-open-data.s3.amazonaws.com/photos/606513242/medium.jpg,cc-by-nc,2026-01-07,-33.6635391023,150.5924197254,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_334032414_606513242.jpg,already_exists
334032291,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,606512999,https://inaturalist-open-data.s3.amazonaws.com/photos/606512999/medium.jpg,cc-by-nc,2026-01-07,-33.6639674839,150.5624722029,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_334032291_606512999.jpg,already_exists
333845836,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,606261254,https://inaturalist-open-data.s3.amazonaws.com/photos/606261254/medium.jpg,cc-by-nc,2026-01-04,-34.2932733333,116.249615,research,3,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_333845836_606261254.jpg,already_exists
333783683,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,606003638,https://inaturalist-open-data.s3.amazonaws.com/photos/606003638/medium.jpg,cc-by-nc,2026-01-07,-33.406341718,151.3110555741,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_333783683_606003638.jpg,already_exists
333717473,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,605870127,https://inaturalist-open-data.s3.amazonaws.com/photos/605870127/medium.jpg,cc-by,2025-11-06,-33.7559951258,151.0783192581,research,3,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_333717473_605870127.jpg,already_exists
333713143,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,605861350,https://static.inaturalist.org/photos/605861350/medium.jpg,,2026-01-06,-34.9205656812,150.7520626546,research,3,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_333713143_605861350.jpg,already_exists
333669429,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,605771456,https://inaturalist-open-data.s3.amazonaws.com/photos/605771456/medium.jpg,cc-by-nc,2026-01-05,-37.1573221768,144.3322331093,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_333669429_605771456.jpg,already_exists
333293746,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,605063180,https://inaturalist-open-data.s3.amazonaws.com/photos/605063180/medium.jpg,cc-by-nc,2026-01-03,-37.6629280278,144.5069380745,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_333293746_605063180.jpg,already_exists
333282288,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,605039670,https://inaturalist-open-data.s3.amazonaws.com/photos/605039670/medium.jpg,cc-by-nc,2025-12-06,-27.5496549829,153.0509338196,research,3,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_333282288_605039670.jpg,already_exists
333282109,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,605036362,https://inaturalist-open-data.s3.amazonaws.com/photos/605036362/medium.jpg,cc-by-nc,2019-07-06,-12.5707027778,131.301175,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_333282109_605036362.jpg,already_exists
333222766,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,604918030,https://inaturalist-open-data.s3.amazonaws.com/photos/604918030/medium.jpg,cc-by-nc,2026-01-03,-34.9494004439,138.8954009711,research,1,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_333222766_604918030.jpg,already_exists
333131003,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,604733807,https://inaturalist-open-data.s3.amazonaws.com/photos/604733807/medium.jpg,cc-by-nc-sa,2026-01-02,-31.731145,115.771479,research,1,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_333131003_604733807.jpg,already_exists
333121600,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,604711409,https://inaturalist-open-data.s3.amazonaws.com/photos/604711409/medium.jpg,cc-by-nc,2020-10-29,-34.9523083333,117.3502888889,research,3,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_333121600_604711409.jpg,already_exists
333121589,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,604711376,https://inaturalist-open-data.s3.amazonaws.com/photos/604711376/medium.jpg,cc-by-nc,2020-10-18,-34.9525222222,117.3502527778,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_333121589_604711376.jpg,already_exists
333109917,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,604690405,https://inaturalist-open-data.s3.amazonaws.com/photos/604690405/medium.jpg,cc-by-nc,2020-03-12,-34.1186138889,115.0890194444,research,3,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_333109917_604690405.jpg,already_exists
333079149,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,604627249,https://static.inaturalist.org/photos/604627249/medium.jpg,,2026-01-02,-35.0768065593,138.5604553099,research,2,iNaturalist,,failed: Muy pequeña: 386x178px
332969949,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,604404866,https://inaturalist-open-data.s3.amazonaws.com/photos/604404866/medium.jpg,cc-by-nc,2019-12-29,-31.9957777778,116.0338916667,research,1,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_332969949_604404866.jpg,already_exists
332846695,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,604146330,https://inaturalist-open-data.s3.amazonaws.com/photos/604146330/medium.jpg,cc-by,2025-10-19,-33.6895204032,151.0905198289,research,1,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_332846695_604146330.jpg,already_exists
332833227,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,604119645,https://inaturalist-open-data.s3.amazonaws.com/photos/604119645/medium.jpg,cc-by-nc,2025-12-31,-34.0410740688,150.6942902263,research,1,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_332833227_604119645.jpg,already_exists
332830939,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,604114197,https://inaturalist-open-data.s3.amazonaws.com/photos/604114197/medium.jpg,cc-by-nc,2025-12-30,-33.6346053117,150.476647507,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_332830939_604114197.jpg,already_exists
332787054,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,604024403,https://inaturalist-open-data.s3.amazonaws.com/photos/604024403/medium.jpg,cc-by-nc,2025-12-31,-37.9198416667,145.3684533333,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_332787054_604024403.jpg,already_exists
332724824,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,603897713,https://inaturalist-open-data.s3.amazonaws.com/photos/603897713/medium.jpg,cc-by-nc,2025-12-30,-33.5056088562,150.8785712503,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_332724824_603897713.jpg,already_exists
332707353,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,603863361,https://inaturalist-open-data.s3.amazonaws.com/photos/603863361/medium.jpg,cc-by-nc,2025-12-30,-33.6953655954,150.6051994143,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_332707353_603863361.jpg,already_exists
332697668,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,603844965,https://static.inaturalist.org/photos/603844965/medium.jpg,,2025-12-30,-32.9919267166,151.7079784633,research,4,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_332697668_603844965.jpg,already_exists
332680005,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,603808633,https://inaturalist-open-data.s3.amazonaws.com/photos/603808633/medium.jpg,cc-by-nc,2025-12-30,-35.9381299955,150.3213663749,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_332680005_603808633.jpg,already_exists
332660828,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,603767380,https://inaturalist-open-data.s3.amazonaws.com/photos/603767380/medium.jpg,cc-by-nc,2025-12-20,-33.6595431824,150.8534870255,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_332660828_603767380.jpg,already_exists
332520741,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,603480901,https://inaturalist-open-data.s3.amazonaws.com/photos/603480901/medium.jpg,cc-by-nc,2025-12-20,-34.8568289287,138.7376296763,research,1,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_332520741_603480901.jpg,already_exists
332499798,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,603436176,https://inaturalist-open-data.s3.amazonaws.com/photos/603436176/medium.jpg,cc-by-nc,2025-12-28,-35.6032382632,150.2744046374,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_332499798_603436176.jpg,already_exists
332439170,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,603312984,https://inaturalist-open-data.s3.amazonaws.com/photos/603312984/medium.jpg,cc-by-nc,2025-02-05,-36.6214712442,144.2617326169,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_332439170_603312984.jpg,already_exists
332412379,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,603261098,https://inaturalist-open-data.s3.amazonaws.com/photos/603261098/medium.jpg,cc-by-nc,2025-12-28,-33.715162522,151.0346403436,research,1,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_332412379_603261098.jpg,already_exists
332406233,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,603247881,https://inaturalist-open-data.s3.amazonaws.com/photos/603247881/medium.jpg,cc-by-nc,2019-09-20,-17.9609583333,122.2028027778,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_332406233_603247881.jpg,already_exists
332406220,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,603247574,https://inaturalist-open-data.s3.amazonaws.com/photos/603247574/medium.jpg,cc-by-nc,2019-09-19,-17.9611833333,122.2036916667,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_332406220_603247574.jpg,already_exists
332367797,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,603167117,https://inaturalist-open-data.s3.amazonaws.com/photos/603167117/medium.jpg,cc-by-nc,2025-12-28,-31.5978705377,115.6546040252,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_332367797_603167117.jpg,already_exists
332245244,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,602916585,https://inaturalist-open-data.s3.amazonaws.com/photos/602916585/medium.jpg,cc-by-nc,2019-08-05,-16.1110861111,128.7349277778,research,1,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_332245244_602916585.jpg,already_exists
332237601,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,602901087,https://inaturalist-open-data.s3.amazonaws.com/photos/602901087/medium.jpg,cc-by-nc,2023-09-25,-34.7095586639,138.8452680017,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_332237601_602901087.jpg,already_exists
332217667,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,602857001,https://inaturalist-open-data.s3.amazonaws.com/photos/602857001/medium.jpg,cc-by-nc,2025-12-27,-35.6711350179,150.3285398034,research,3,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_332217667_602857001.jpg,already_exists
332089232,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,602593301,https://static.inaturalist.org/photos/602593301/medium.jpg,,2025-12-25,-32.5318941785,152.3690660852,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_332089232_602593301.jpg,already_exists
331906372,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,602218710,https://inaturalist-open-data.s3.amazonaws.com/photos/602218710/medium.jpg,cc-by-nc,2025-12-24,-31.5944672607,152.6015411664,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_331906372_602218710.jpg,already_exists
331772283,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,601941628,https://static.inaturalist.org/photos/601941628/medium.jpg,,2025-12-20,-31.9599073,115.8221449,research,1,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_331772283_601941628.jpg,already_exists
331660913,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,601713899,https://inaturalist-open-data.s3.amazonaws.com/photos/601713899/medium.jpg,cc0,2025-12-22,-31.7312112286,115.7723442453,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_331660913_601713899.jpg,already_exists
331650989,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,601694558,https://inaturalist-open-data.s3.amazonaws.com/photos/601694558/medium.jpg,cc-by-nc,2025-12-22,-33.6250413845,150.5825589367,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_331650989_601694558.jpg,already_exists
331627868,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,601647309,https://static.inaturalist.org/photos/601647309/medium.jpg,,2025-12-22,-26.3207394018,152.8729078174,research,1,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_331627868_601647309.jpg,already_exists
331627741,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,601647121,https://static.inaturalist.org/photos/601647121/medium.jpg,,2025-12-22,-26.3207394018,152.8729078174,research,1,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_331627741_601647121.jpg,already_exists
331519734,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,601429882,https://inaturalist-open-data.s3.amazonaws.com/photos/601429882/medium.jpg,cc-by-nc,2025-12-21,-31.9562950249,115.8374601983,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_331519734_601429882.jpg,already_exists
331404256,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,601190920,https://inaturalist-open-data.s3.amazonaws.com/photos/601190920/medium.jpg,cc-by-nc,2025-12-19,-34.8920130608,138.6473371926,research,3,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_331404256_601190920.jpg,already_exists
331401710,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,601186036,https://inaturalist-open-data.s3.amazonaws.com/photos/601186036/medium.jpg,cc-by-nc,2025-12-20,-34.9492128392,138.7231460668,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_331401710_601186036.jpg,already_exists
331362410,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,601106881,https://inaturalist-open-data.s3.amazonaws.com/photos/601106881/medium.jpg,cc-by-nc,2025-12-18,-31.7349897908,152.7588248784,research,3,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_331362410_601106881.jpg,already_exists
331159014,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,600684395,https://inaturalist-open-data.s3.amazonaws.com/photos/600684395/medium.jpg,cc-by-nc,2025-12-18,-35.9240418804,150.1878481589,research,1,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_331159014_600684395.jpg,already_exists
331076278,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,600516312,https://static.inaturalist.org/photos/600516312/medium.jpg,,2025-12-17,-37.1284390099,144.3742286414,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_331076278_600516312.jpg,already_exists
331074838,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,600512815,https://static.inaturalist.org/photos/600512815/medium.jpg,,2025-12-16,-37.1286844005,144.3703575432,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_331074838_600512815.jpg,already_exists
331036437,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,600433691,https://inaturalist-open-data.s3.amazonaws.com/photos/600433691/medium.jpg,cc-by-nc,2025-12-14,-34.4953928774,138.667999653,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_331036437_600433691.jpg,already_exists
330939329,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,600230099,https://inaturalist-open-data.s3.amazonaws.com/photos/600230099/medium.jpg,cc-by-nd,2025-06-21,-33.9919149225,151.36561134,research,1,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_330939329_600230099.jpg,already_exists
330896637,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,600140778,https://inaturalist-open-data.s3.amazonaws.com/photos/600140778/medium.jpg,cc-by-nc,2025-12-15,-36.5632692147,145.9765671194,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_330896637_600140778.jpg,already_exists
330686440,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,599714300,https://inaturalist-open-data.s3.amazonaws.com/photos/599714300/medium.jpg,cc-by-nc,2025-11-23,-33.4732711874,151.2648851434,research,3,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_330686440_599714300.jpg,already_exists
330666657,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,599671055,https://inaturalist-open-data.s3.amazonaws.com/photos/599671055/medium.jpg,cc-by-nc,2025-12-14,-34.03230955,150.8861951275,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_330666657_599671055.jpg,already_exists
330536362,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,599399221,https://inaturalist-open-data.s3.amazonaws.com/photos/599399221/medium.jpg,cc-by-nc,2025-12-13,-35.1892456012,138.5222434789,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_330536362_599399221.jpg,already_exists
330515618,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,599357334,https://inaturalist-open-data.s3.amazonaws.com/photos/599357334/medium.jpg,cc-by-nc,2025-12-13,-33.7043736781,151.0305982489,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_330515618_599357334.jpg,already_exists
330506854,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,599339734,https://inaturalist-open-data.s3.amazonaws.com/photos/599339734/medium.jpg,cc-by-nc,2024-09-23,-34.5507976225,145.6659874375,research,5,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_330506854_599339734.jpg,already_exists
330434543,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,599187352,https://inaturalist-open-data.s3.amazonaws.com/photos/599187352/medium.jpg,cc-by-nc,2025-11-28,-33.9734538167,151.199791218,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_330434543_599187352.jpg,already_exists
330432675,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,599184902,https://inaturalist-open-data.s3.amazonaws.com/photos/599184902/medium.jpg,cc-by-nc,2025-12-12,-34.2815267217,150.9775523688,research,1,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_330432675_599184902.jpg,already_exists
330407397,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,599134855,https://inaturalist-open-data.s3.amazonaws.com/photos/599134855/medium.jpg,cc-by-nc,2025-12-12,-37.5432832319,143.8718482107,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_330407397_599134855.jpg,already_exists
330074072,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,598451819,https://inaturalist-open-data.s3.amazonaws.com/photos/598451819/medium.jpg,cc-by-nc,2022-10-09,-33.4363626149,150.6588076741,research,3,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_330074072_598451819.jpg,already_exists
330065197,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,598433920,https://static.inaturalist.org/photos/598433920/medium.jpg,,2025-12-09,-35.1126402474,138.6694042872,research,3,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_330065197_598433920.jpg,already_exists
330040195,lophoictinia_isura,Lophoictinia isura,Square-tailed Kite,598381876,https://inaturalist-open-data.s3.amazonaws.com/photos/598381876/medium.jpg,cc-by,2025-12-09,-32.8824772225,151.6774570758,research,2,iNaturalist,C:\Projects\raptor_australia\dataset\raw\lophoictinia_isura\lophoictinia_isura_330040195_598381876.jpg,already_exists
